99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-22.244095,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-14.527559,-15.354331,-12.322835,-17.834646,-12.047244,-17.007874,-18.110237,-17.559055,-17.559055,-16.456694,-18.661417,-20.590551,-20.03937,-18.937008,-17.834646,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-17.283464,-18.385826,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-22.795275,-22.795275,-22.519686,-22.795275,-24.72441,-25,-25,-25,-24.17323,-19.763779,99999,-24.17323,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,-25,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,-25,-25,-25,-25,-25,-25,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,-24.448818,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-10.118111,-13.425197,-18.110237,-12.598425,-12.047244,-12.874016,-17.559055,-17.559055,-8.188976,-14.803149,-17.559055,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-18.661417,99999,-23.070866,-25,-24.72441,-25,-25,-21.141733,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,99999,-25,-25,-25,-25,99999,99999,99999,99999,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,99999,-25,-25,-25,99999,-25,-25,-25,-25,-25,-25,-25,-25,99999,-25,99999,99999,99999,99999,99999,-18.110237,-15.905512,-22.795275,-24.17323,-17.007874,-21.141733,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-14.803149,-17.559055,-18.110237,-14.251968,99999,99999,99999,-8.188976,-12.047244,-11.220472,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-18.661417,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-24.17323,-24.17323,-25,-25,-24.17323,-15.354331,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,-25,-25,99999,-25,-25,99999,99999,99999,-25,-25,-25,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-23.070866,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,-12.874016,-23.346457,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24.17323,-24.72441,-23.622047,-23.346457,-22.795275,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-6.5354333,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-4.6062994,-3.503937,-18.110237,-19.763779,-21.692913,-19.763779,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-23.897638,-23.897638,-21.417322,-24.448818,-23.346457,-25,-24.17323,-24.72441,-25,-25,-25,-25,-25,-24.448818,-24.72441,-24.17323,-25,-23.897638,-19.763779,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-10.6692915,99999,-23.070866,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-22.795275,-23.070866,-23.622047,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-14.803149,-18.661417,-21.417322,-21.968504,-20.590551,-18.661417,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-21.968504,-21.692913,99999,99999,99999,99999,99999,99999,-22.795275,-23.622047,-23.070866,-24.17323,-24.448818,-24.17323,-25,-23.897638,-24.72441,-25,-25,-25,-25,-25,-25,-25,-24.448818,-24.17323,-25,-25,-23.622047,-25,-24.72441,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-24.72441,-25,-25,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,99999,-25,99999,99999,99999,99999,99999,99999,-24.17323,-25,-25,-21.141733,99999,99999,99999,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-23.897638,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-23.070866,-21.141733,-23.622047,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-11.220472,-17.007874,-20.590551,-19.212599,-14.803149,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-23.622047,-23.897638,-23.346457,-21.968504,-24.448818,-24.17323,-25,-25,-25,-25,-25,-25,-25,-24.72441,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,-25,-23.897638,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,99999,99999,-25,-25,-25,-25,-25,99999,-25,-25,-25,-25,-25,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-18.661417,-22.519686,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-23.346457,-25,-25,-23.070866,-23.346457,-25,-22.795275,-21.417322,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-15.354331,-17.559055,-18.110237,-12.047244,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-15.07874,-13.425197,99999,99999,99999,-20.866142,-13.149607,99999,99999,99999,-21.968504,-21.968504,-22.795275,-23.070866,-23.070866,-24.448818,-23.897638,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-21.417322,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24.72441,-22.795275,-25,-23.346457,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-12.047244,-16.181103,-16.181103,-14.527559,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-19.763779,-20.31496,-20.31496,-19.763779,99999,99999,-21.692913,99999,-21.692913,-18.385826,99999,-23.346457,-25,-24.448818,-24.448818,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24.17323,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,-25,-25,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,-25,-25,99999,-25,-25,-25,-25,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-18.385826,-25,-8.740157,-25,-21.141733,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24.17323,-22.244095,-23.070866,-23.346457,-22.519686,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-9.015748,-15.07874,-15.629921,-15.629921,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-14.527559,-17.834646,-19.48819,-18.661417,-20.590551,99999,-20.03937,-20.03937,-20.866142,-22.244095,-22.795275,-23.346457,-23.622047,-25,-25,-25,-23.622047,-24.72441,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-24.448818,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-25,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,-25,99999,99999,99999,-25,-25,-25,-25,-25,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-24.72441,-25,-18.661417,-23.897638,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-22.244095,-23.622047,-24.72441,99999,-17.283464,-14.251968,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,4.7637796,-1.023622,-5.984252,-9.84252,-5.1574802,-6.8110237,-10.393701,-10.393701,-9.566929,-6.5354333,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-3.2283463,-8.740157,-10.393701,99999,99999,99999,99999,99999,99999,99999,-16.732283,-17.834646,-17.559055,-18.661417,-19.763779,-21.141733,-19.48819,99999,-21.692913,-21.968504,-23.622047,-21.968504,-24.17323,-25,-24.17323,-25,-25,-23.070866,-23.622047,-25,-23.897638,-24.17323,-25,-25,-23.897638,-23.346457,-23.622047,-22.795275,-24.17323,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999
99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-23.070866,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24.72441,-23.622047,-25,-25,-25,-25,-25,-25,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24.448818,99999,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24.448818,-25,-25,-25,-25,-25,99999,99999,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,-25,-25,-25,-25,-25,-24.17323,99999,-24.17323,-25,-22.519686,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-8.740157,-21.692913,-22.519686,99999,-21.692913,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-23.897638,-20.590551,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-6.2598424,-9.291339,-12.047244,-10.393701,-11.771653,-12.874016,-13.425197,-13.700788,-14.803149,-12.047244,-13.700788,-12.598425,-11.496063,-10.6692915,-11.496063,-7.913386,-4.6062994,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,-6.5354333,-9.291339,99999,99999,99999,99999,99999,99999,99999,99999,-12.047244,99999,-15.629921,-15.354331,-15.07874,-15.629921,-13.700788,99999,99999,-17.834646,-18.937008,-19.212599,-21.141733,-23.070866,-22.795275,99999,-21.141733,-21.968504,-23.070866,-24.17323,-22.795275,-24.17323,-24.72441,-23.897638,-25,-25,-25,-25,-25,-25,-24.17323,-25,-24.17323,-23.622047,-25,-25,-25,-25,-24.448818,-23.897638,-23.897638,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,99999,-25,-25,-25,-25,-25,-25,-25,-25,-24.448818,99999
